1590918171.36,0.99
1590918171.38,0.99
1590918171.41,0.99
1590918171.43,0.99
1590918171.45,0.99
1590918171.47,0.99
1590918171.5,0.99
1590918171.52,0.99
1590918171.54,0.99
1590918171.56,1.00
1590918171.59,1.00
1590918171.61,1.00
1590918171.63,1.00
1590918171.65,1.00
1590918171.68,1.00
1590918171.7,1.00
1590918171.72,1.00
1590918171.74,1.00
1590918171.76,1.00
1590918171.79,1.00
1590918171.81,1.00
1590918171.83,1.00
1590918171.85,1.00
1590918171.88,1.00
1590918171.9,1.00
1590918171.92,1.00
1590918171.94,1.00
1590918171.96,1.00
1590918171.99,1.00
1590918172.01,1.00
1590918172.03,1.00
1590918172.05,1.00
1590918172.07,1.00
1590918172.1,1.00
1590918172.12,1.00
1590918172.14,1.00
1590918172.16,1.00
1590918172.19,1.00
1590918172.21,1.00
1590918172.23,1.00
1590918172.25,1.00
1590918172.27,1.00
1590918172.3,1.00
1590918172.32,1.00
1590918172.34,1.00
1590918172.36,1.00
1590918172.38,1.00
1590918172.41,1.00
1590918172.43,1.00
1590918172.45,1.00
1590918172.47,1.00
1590918172.5,1.00
1590918172.52,1.00
1590918172.54,1.00
1590918172.56,1.00
1590918172.58,1.00
1590918172.61,1.00
1590918172.63,1.00
1590918172.65,1.00
1590918172.67,1.00
1590918172.7,1.00
1590918172.72,1.00
1590918172.74,1.00
1590918172.76,1.00
1590918172.79,1.00
1590918172.81,1.00
1590918172.83,1.00
1590918172.85,1.00
1590918172.88,1.00
1590918172.9,1.00
1590918172.92,1.00
1590918172.94,1.00
1590918172.97,1.00
1590918172.99,1.00
1590918173.01,1.00
1590918173.03,1.00
1590918173.05,1.00
1590918173.08,1.00
1590918173.1,1.00
1590918173.12,1.00
1590918173.14,1.00
1590918173.16,1.00
1590918173.19,1.00
1590918173.21,1.00
1590918173.23,1.00
1590918173.25,1.00
1590918173.28,1.00
1590918173.3,1.00
1590918173.32,1.00
1590918173.34,1.00
1590918173.36,1.00
1590918173.39,1.00
1590918173.41,1.00
1590918173.43,1.00
1590918173.45,1.00
1590918173.47,1.00
1590918173.5,1.00
1590918173.52,1.00
1590918173.54,1.00
1590918173.56,1.00
1590918173.59,1.00
1590918173.61,1.00
1590918173.63,1.00
1590918173.65,1.00
1590918173.67,1.00
1590918173.7,1.00
1590918173.72,1.00
1590918173.74,1.00
1590918173.76,1.00
1590918173.78,1.00
1590918173.81,1.00
1590918173.83,1.00
1590918173.85,1.00
1590918173.87,1.00
1590918173.9,1.00
1590918173.92,1.00
1590918173.94,1.00
1590918173.96,1.00
1590918173.99,1.00
1590918174.01,1.00
1590918174.03,1.00
1590918174.05,1.00
1590918174.08,1.00
1590918174.1,1.00
1590918174.12,1.00
1590918174.14,1.00
1590918174.17,1.00
1590918174.19,1.00
1590918174.21,1.00
1590918174.23,1.00
1590918174.25,1.00
1590918174.28,1.00
1590918174.3,1.00
1590918174.32,1.00
1590918174.34,1.00
1590918174.37,1.00
1590918174.39,1.00
1590918174.41,1.00
1590918174.43,1.00
1590918174.45,1.00
1590918174.48,1.00
1590918174.5,1.00
1590918174.52,1.00
1590918174.54,1.00
1590918174.56,1.00
1590918174.59,1.00
1590918174.61,1.00
1590918174.63,1.00
1590918174.65,1.00
1590918174.68,1.00
1590918174.7,1.00
1590918174.72,1.00
1590918174.74,1.00
1590918174.76,1.00
1590918174.79,1.00
1590918174.81,1.00
1590918174.83,1.00
1590918174.85,1.00
1590918174.87,1.00
1590918174.9,1.00
1590918174.92,1.00
1590918174.94,1.00
1590918174.96,1.00
1590918174.99,1.00
1590918175.01,1.00
1590918175.03,1.00
1590918175.05,1.00
1590918175.07,1.00
1590918175.1,1.00
1590918175.12,1.00
1590918175.14,1.00
1590918175.16,1.00
1590918175.19,1.00
1590918175.21,1.00
1590918175.23,1.00
1590918175.25,1.00
1590918175.28,1.00
1590918175.3,1.00
1590918175.32,1.00
1590918175.34,1.00
1590918175.37,1.00
1590918175.39,1.00
1590918175.41,1.00
1590918175.43,1.00
1590918175.46,1.00
1590918175.48,1.00
1590918175.5,1.00
1590918175.52,1.00
1590918175.54,1.00
1590918175.57,1.00
1590918175.59,1.00
1590918175.61,1.00
1590918175.63,1.00
1590918175.65,1.00
1590918175.68,1.00
1590918175.7,1.00
1590918175.72,1.00
1590918175.74,1.00
1590918175.76,1.00
1590918175.79,1.00
1590918175.81,1.00
1590918175.83,1.00
1590918175.85,1.00
1590918175.88,1.00
1590918175.9,1.00
1590918175.92,1.00
1590918175.94,1.00
1590918175.96,1.00
1590918175.99,1.00
1590918176.01,1.00
1590918176.03,1.00
1590918176.05,1.00
1590918176.07,1.00
1590918176.1,1.00
1590918176.12,1.00
1590918176.14,1.00
1590918176.16,1.00
1590918176.19,1.00
1590918176.21,1.00
1590918176.23,1.00
1590918176.25,1.00
1590918176.27,1.00
1590918176.3,1.00
1590918176.32,1.00
1590918176.34,1.00
1590918176.37,1.00
1590918176.39,1.00
1590918176.41,1.00
1590918176.43,1.00
1590918176.46,1.00
1590918176.48,1.00
1590918176.5,1.00
1590918176.52,1.00
1590918176.54,1.00
1590918176.57,1.00
1590918176.59,1.00
1590918176.61,1.00
1590918176.63,1.00
1590918176.66,1.00
1590918176.68,1.00
1590918176.7,1.00
1590918176.72,1.00
1590918176.74,1.00
1590918176.77,1.00
1590918176.79,1.00
1590918176.81,1.00
1590918176.83,1.00
1590918176.85,1.00
1590918176.88,1.00
1590918176.9,1.00
1590918176.92,1.00
1590918176.94,1.00
1590918176.97,1.00
1590918176.99,1.00
1590918177.01,1.00
1590918177.03,1.00
1590918177.05,1.00
1590918177.08,1.00
1590918177.1,1.00
1590918177.12,1.00
1590918177.14,1.00
1590918177.16,1.00
1590918177.19,1.00
1590918177.21,1.00
1590918177.23,1.00
1590918177.25,1.00
1590918177.28,1.00
1590918177.3,1.00
1590918177.32,1.00
1590918177.34,1.00
1590918177.36,1.00
1590918177.39,1.00
1590918177.41,1.00
1590918177.43,1.00
1590918177.45,1.00
1590918177.47,1.00
1590918177.5,1.00
1590918177.52,1.00
1590918177.54,1.00
1590918177.57,1.00
1590918177.59,1.00
1590918177.61,1.00
1590918177.63,1.00
1590918177.66,1.00
1590918177.68,1.00
1590918177.7,1.00
1590918177.72,1.00
1590918177.75,1.00
1590918177.77,1.00
1590918177.79,1.00
1590918177.81,1.00
1590918177.83,1.00
1590918177.86,1.00
1590918177.88,1.00
1590918177.9,1.00
1590918177.92,1.00
1590918177.94,1.00
1590918177.97,1.00
1590918177.99,1.00
1590918178.01,1.00
1590918178.03,1.00
1590918178.06,1.00
1590918178.08,1.00
1590918178.1,1.00
1590918178.12,1.00
1590918178.14,1.00
1590918178.17,1.00
1590918178.19,1.00
1590918178.21,1.00
1590918178.23,1.00
1590918178.25,1.00
1590918178.28,1.00
1590918178.3,1.00
1590918178.32,1.00
1590918178.34,1.00
1590918178.37,1.00
1590918178.39,1.00
1590918178.41,1.00
1590918178.43,1.00
1590918178.45,1.00
1590918178.48,1.00
1590918178.5,1.00
1590918178.52,1.00
1590918178.54,1.00
1590918178.56,1.00
1590918178.59,1.00
1590918178.61,1.00
1590918178.63,1.00
1590918178.65,1.00
1590918178.68,1.00
1590918178.7,1.00
1590918178.72,1.00
1590918178.74,1.00
1590918178.77,1.00
1590918178.79,1.00
1590918178.81,1.00
1590918178.83,1.00
1590918178.86,1.00
1590918178.88,1.00
1590918178.9,1.00
1590918178.92,1.00
1590918178.95,1.00
1590918178.97,1.00
1590918178.99,1.00
1590918179.01,1.00
1590918179.03,1.00
1590918179.06,1.00
1590918179.08,1.00
1590918179.1,1.00
1590918179.12,1.00
1590918179.15,1.00
1590918179.17,1.00
1590918179.19,1.00
1590918179.21,1.00
1590918179.23,0.99
1590918179.26,0.99
1590918179.28,0.98
1590918179.3,0.98
1590918179.32,0.97
1590918179.34,0.96
1590918179.37,0.95
1590918179.39,0.95
1590918179.41,0.94
1590918179.43,0.93
1590918179.46,0.92
1590918179.48,0.91
1590918179.5,0.90
1590918179.52,0.89
1590918179.54,0.88
1590918179.57,0.87
1590918179.59,0.86
1590918179.61,0.85
1590918179.63,0.84
1590918179.66,0.83
1590918179.68,0.82
1590918179.7,0.81
1590918179.72,0.79
1590918179.74,0.78
1590918179.77,0.77
1590918179.79,0.76
1590918179.81,0.75
1590918179.83,0.74
1590918179.85,0.73
1590918179.88,0.73
1590918179.9,0.72
1590918179.92,0.71
1590918179.94,0.70
1590918179.97,0.69
1590918179.99,0.68
1590918180.01,0.67
1590918180.03,0.66
1590918180.06,0.65
1590918180.08,0.64
1590918180.1,0.63
1590918180.12,0.63
1590918180.15,0.62
1590918180.17,0.61
1590918180.19,0.60
1590918180.21,0.59
1590918180.24,0.58
1590918180.26,0.57
1590918180.28,0.56
1590918180.3,0.55
1590918180.33,0.54
1590918180.35,0.52
1590918180.37,0.52
1590918180.39,0.51
1590918180.41,0.51
1590918180.44,0.51
1590918180.46,0.51
1590918180.48,0.51
1590918180.5,0.51
1590918180.52,0.51
1590918180.55,0.51
1590918180.57,0.51
1590918180.59,0.51
1590918180.61,0.51
1590918180.64,0.51
1590918180.66,0.51
1590918180.68,0.51
1590918180.7,0.51
1590918180.72,0.51
1590918180.75,0.51
1590918180.77,0.51
1590918180.79,0.51
1590918180.81,0.51
1590918180.83,0.51
1590918180.86,0.51
1590918180.88,0.51
1590918180.9,0.51
1590918180.92,0.51
1590918180.95,0.51
1590918180.97,0.51
1590918180.99,0.51
1590918181.01,0.51
1590918181.03,0.51
1590918181.06,0.51
1590918181.08,0.52
1590918181.1,0.52
1590918181.12,0.53
1590918181.14,0.53
1590918181.17,0.54
1590918181.19,0.55
1590918181.21,0.56
1590918181.23,0.57
1590918181.26,0.58
1590918181.28,0.59
1590918181.3,0.60
1590918181.32,0.61
1590918181.35,0.62
1590918181.37,0.63
1590918181.39,0.63
1590918181.42,0.64
1590918181.44,0.65
1590918181.46,0.65
1590918181.48,0.65
1590918181.5,0.65
1590918181.53,0.65
1590918181.55,0.65
1590918181.57,0.65
1590918181.59,0.65
1590918181.61,0.65
1590918181.64,0.65
1590918181.66,0.65
1590918181.68,0.65
1590918181.7,0.64
1590918181.73,0.64
1590918181.75,0.63
1590918181.77,0.63
1590918181.79,0.62
1590918181.81,0.61
1590918181.84,0.60
1590918181.86,0.59
1590918181.88,0.58
1590918181.9,0.57
1590918181.92,0.56
1590918181.95,0.55
1590918181.97,0.54
1590918181.99,0.52
1590918182.01,0.51
1590918182.04,0.51
1590918182.06,0.50
1590918182.08,0.49
1590918182.1,0.49
1590918182.12,0.48
1590918182.15,0.48
1590918182.17,0.47
1590918182.19,0.47
1590918182.21,0.47
1590918182.24,0.47
1590918182.26,0.47
1590918182.28,0.47
1590918182.3,0.47
1590918182.32,0.47
1590918182.35,0.47
1590918182.37,0.47
1590918182.39,0.47
1590918182.41,0.47
1590918182.44,0.47
1590918182.46,0.47
1590918182.48,0.47
1590918182.5,0.47
1590918182.53,0.47
1590918182.55,0.47
1590918182.57,0.47
1590918182.59,0.47
1590918182.62,0.48
1590918182.64,0.48
1590918182.66,0.48
1590918182.68,0.49
1590918182.71,0.49
1590918182.73,0.50
1590918182.75,0.51
1590918182.77,0.51
1590918182.79,0.52
1590918182.82,0.53
1590918182.84,0.54
1590918182.86,0.55
1590918182.88,0.55
1590918182.9,0.56
1590918182.93,0.57
1590918182.95,0.57
1590918182.97,0.58
1590918182.99,0.58
1590918183.02,0.58
1590918183.04,0.59
1590918183.06,0.59
1590918183.08,0.59
1590918183.1,0.59
1590918183.13,0.59
1590918183.15,0.59
1590918183.17,0.59
1590918183.19,0.59
1590918183.21,0.59
1590918183.24,0.59
1590918183.26,0.59
1590918183.28,0.59
1590918183.3,0.59
1590918183.33,0.59
1590918183.35,0.58
1590918183.37,0.58
1590918183.39,0.57
1590918183.41,0.57
1590918183.44,0.56
1590918183.46,0.55
1590918183.48,0.55
1590918183.5,0.54
1590918183.53,0.54
1590918183.55,0.53
1590918183.57,0.53
1590918183.59,0.52
1590918183.61,0.52
1590918183.64,0.52
1590918183.66,0.51
1590918183.68,0.51
1590918183.7,0.50
1590918183.73,0.50
1590918183.75,0.50
1590918183.77,0.50
1590918183.79,0.50
1590918183.82,0.50
1590918183.84,0.50
1590918183.86,0.50
1590918183.88,0.50
1590918183.91,0.50
1590918183.93,0.50
1590918183.95,0.50
1590918183.97,0.50
1590918184.0,0.50
1590918184.02,0.50
1590918184.04,0.50
1590918184.06,0.50
1590918184.08,0.50
1590918184.11,0.50
1590918184.13,0.50
1590918184.15,0.50
1590918184.17,0.50
1590918184.19,0.50
1590918184.22,0.50
1590918184.24,0.50
1590918184.26,0.50
1590918184.28,0.50
1590918184.3,0.50
1590918184.33,0.50
1590918184.35,0.50
1590918184.37,0.50
1590918184.39,0.50
1590918184.42,0.50
1590918184.44,0.50
1590918184.46,0.50
1590918184.48,0.50
1590918184.5,0.50
1590918184.53,0.50
1590918184.55,0.50
1590918184.57,0.50
1590918184.59,0.50
1590918184.62,0.50
1590918184.64,0.50
1590918184.66,0.50
1590918184.68,0.50
1590918184.7,0.50
1590918184.73,0.50
1590918184.75,0.50
1590918184.77,0.50
1590918184.79,0.50
1590918184.81,0.50
1590918184.84,0.50
1590918184.86,0.50
1590918184.88,0.50
1590918184.9,0.50
1590918184.93,0.50
1590918184.95,0.50
1590918184.97,0.50
1590918184.99,0.50
1590918185.02,0.50
1590918185.04,0.50
1590918185.06,0.50
1590918185.08,0.50
1590918185.11,0.50
1590918185.13,0.50
1590918185.15,0.50
1590918185.17,0.50
1590918185.2,0.50
1590918185.22,0.50
1590918185.24,0.50
1590918185.26,0.50
1590918185.28,0.50
1590918185.31,0.50
1590918185.33,0.50
1590918185.35,0.50
1590918185.37,0.50
1590918185.39,0.50
1590918185.42,0.50
1590918185.44,0.50
1590918185.46,0.50
1590918185.48,0.50
1590918185.51,0.50
1590918185.53,0.50
1590918185.55,0.50
1590918185.57,0.50
1590918185.59,0.50
1590918185.62,0.50
1590918185.64,0.50
1590918185.66,0.50
1590918185.68,0.50
1590918185.7,0.50
1590918185.73,0.50
1590918185.75,0.50
1590918185.77,0.50
1590918185.79,0.50
1590918185.82,0.50
1590918185.84,0.50
1590918185.86,0.50
1590918185.88,0.50
1590918185.9,0.50
1590918185.93,0.50
1590918185.95,0.50
1590918185.97,0.50
1590918185.99,0.50
1590918186.01,0.50
1590918186.04,0.50
1590918186.06,0.50
1590918186.08,0.50
1590918186.1,0.50
1590918186.13,0.50
1590918186.15,0.50
1590918186.17,0.50
1590918186.2,0.50
1590918186.22,0.50
1590918186.24,0.50
1590918186.26,0.50
1590918186.29,0.50
1590918186.31,0.50
1590918186.33,0.50
1590918186.35,0.50
1590918186.37,0.50
1590918186.4,0.50
1590918186.42,0.50
1590918186.44,0.50
1590918186.46,0.50
1590918186.48,0.50
1590918186.51,0.50
1590918186.53,0.50
1590918186.55,0.50
1590918186.57,0.50
1590918186.59,0.50
1590918186.62,0.50
1590918186.64,0.50
1590918186.66,0.50
1590918186.68,0.50
1590918186.71,0.50
1590918186.73,0.50
1590918186.75,0.50
1590918186.77,0.50
1590918186.79,0.50
1590918186.82,0.50
1590918186.84,0.50
1590918186.86,0.50
1590918186.88,0.50
1590918186.9,0.50
1590918186.93,0.50
1590918186.95,0.50
1590918186.97,0.50
1590918186.99,0.50
1590918187.02,0.50
1590918187.04,0.50
1590918187.06,0.50
1590918187.08,0.50
1590918187.1,0.50
1590918187.13,0.50
1590918187.15,0.50
1590918187.17,0.50
1590918187.19,0.50
1590918187.21,0.50
1590918187.24,0.50
1590918187.26,0.50
1590918187.28,0.50
1590918187.31,0.50
1590918187.33,0.50
1590918187.35,0.50
1590918187.37,0.50
1590918187.4,0.50
1590918187.42,0.50
1590918187.44,0.50
1590918187.46,0.50
1590918187.49,0.50
1590918187.51,0.50
1590918187.53,0.50
1590918187.55,0.50
1590918187.57,0.50
1590918187.6,0.50
1590918187.62,0.50
1590918187.64,0.50
1590918187.66,0.50
1590918187.68,0.50
1590918187.71,0.50
1590918187.73,0.50
1590918187.75,0.50
1590918187.77,0.50
1590918187.79,0.50
1590918187.82,0.50
1590918187.84,0.50
1590918187.86,0.50
1590918187.88,0.50
1590918187.91,0.50
1590918187.93,0.50
1590918187.95,0.50
1590918187.97,0.50
1590918187.99,0.50
1590918188.02,0.50
1590918188.04,0.50
1590918188.06,0.50
1590918188.08,0.50
1590918188.1,0.50
1590918188.13,0.50
1590918188.15,0.50
1590918188.17,0.50
1590918188.19,0.50
1590918188.22,0.50
1590918188.24,0.50
1590918188.26,0.50
1590918188.28,0.50
1590918188.3,0.50
1590918188.33,0.50
1590918188.35,0.50
1590918188.37,0.50
1590918188.39,0.50
1590918188.41,0.50
1590918188.44,0.50
1590918188.46,0.50
1590918188.48,0.50
1590918188.51,0.50
1590918188.53,0.50
1590918188.55,0.50
1590918188.57,0.50
1590918188.6,0.50
1590918188.62,0.50
1590918188.64,0.50
1590918188.66,0.50
1590918188.69,0.50
1590918188.71,0.50
1590918188.73,0.50
1590918188.75,0.50
1590918188.77,0.50
1590918188.8,0.50
1590918188.82,0.50
1590918188.84,0.50
1590918188.86,0.50
1590918188.88,0.50
1590918188.91,0.50
1590918188.93,0.50
1590918188.95,0.50
1590918188.97,0.50
1590918188.99,0.50
1590918189.02,0.50
1590918189.04,0.50
1590918189.06,0.50
1590918189.08,0.51
1590918189.11,0.52
1590918189.13,0.53
1590918189.15,0.54
1590918189.17,0.55
1590918189.19,0.56
1590918189.22,0.57
1590918189.24,0.58
1590918189.26,0.59
1590918189.28,0.61
1590918189.31,0.62
1590918189.33,0.63
1590918189.35,0.64
1590918189.37,0.66
1590918189.39,0.67
1590918189.42,0.68
1590918189.44,0.70
1590918189.46,0.71
1590918189.48,0.72
1590918189.5,0.73
1590918189.53,0.75
1590918189.55,0.76
1590918189.57,0.77
1590918189.59,0.78
1590918189.62,0.79
1590918189.64,0.80
1590918189.66,0.82
1590918189.68,0.83
1590918189.71,0.84
1590918189.73,0.85
1590918189.75,0.86
1590918189.77,0.87
1590918189.8,0.88
1590918189.82,0.89
1590918189.84,0.90
1590918189.86,0.91
1590918189.89,0.93
1590918189.91,0.94
1590918189.93,0.95
1590918189.95,0.95
1590918189.98,0.96
1590918190.0,0.97
1590918190.02,0.97
1590918190.04,0.98
1590918190.06,0.98
1590918190.09,0.99
1590918190.11,1.00
1590918190.13,1.00
1590918190.15,1.01
1590918190.17,1.01
1590918190.2,1.02
1590918190.22,1.02
1590918190.24,1.03
1590918190.26,1.03
1590918190.29,1.04
1590918190.31,1.04
1590918190.33,1.04
1590918190.35,1.05
1590918190.37,1.05
1590918190.4,1.05
1590918190.42,1.05
1590918190.44,1.05
1590918190.46,1.05
1590918190.48,1.05
1590918190.51,1.05
1590918190.53,1.05
1590918190.55,1.05
1590918190.57,1.05
1590918190.6,1.05
1590918190.62,1.05
1590918190.64,1.05
1590918190.66,1.05
1590918190.68,1.05
1590918190.71,1.05
1590918190.73,1.05
1590918190.75,1.05
1590918190.77,1.05
1590918190.79,1.05
1590918190.82,1.05
1590918190.84,1.05
1590918190.86,1.05
1590918190.88,1.05
1590918190.91,1.04
1590918190.93,1.04
1590918190.95,1.04
1590918190.97,1.04
1590918191.0,1.03
1590918191.02,1.03
1590918191.04,1.02
1590918191.06,1.01
1590918191.09,1.00
1590918191.11,0.99
1590918191.13,0.99
1590918191.15,0.98
1590918191.18,0.97
1590918191.2,0.96
1590918191.22,0.95
1590918191.24,0.94
1590918191.27,0.93
1590918191.29,0.92
1590918191.31,0.92
1590918191.33,0.91
1590918191.35,0.91
1590918191.38,0.90
1590918191.4,0.90
1590918191.42,0.89
1590918191.44,0.89
1590918191.46,0.89
1590918191.49,0.89
1590918191.51,0.89
1590918191.53,0.89
1590918191.55,0.89
1590918191.58,0.89
1590918191.6,0.89
1590918191.62,0.89
1590918191.64,0.89
1590918191.66,0.89
1590918191.69,0.89
1590918191.71,0.90
1590918191.73,0.90
1590918191.75,0.90
1590918191.77,0.91
1590918191.8,0.91
1590918191.82,0.91
1590918191.84,0.92
1590918191.86,0.92
1590918191.89,0.92
1590918191.91,0.93
1590918191.93,0.93
1590918191.95,0.93
1590918191.97,0.93
1590918192.0,0.93
1590918192.02,0.93
1590918192.04,0.93
1590918192.06,0.93
1590918192.08,0.93
1590918192.11,0.93
1590918192.13,0.93
1590918192.15,0.93
1590918192.17,0.93
1590918192.2,0.93
1590918192.22,0.93
1590918192.24,0.93
1590918192.27,0.93
1590918192.29,0.93
1590918192.31,0.93
1590918192.33,0.93
1590918192.36,0.93
1590918192.38,0.93
1590918192.4,0.93
1590918192.42,0.93
1590918192.44,0.93
1590918192.47,0.94
1590918192.49,0.95
1590918192.51,0.95
1590918192.53,0.95
1590918192.55,0.95
1590918192.58,0.95
1590918192.6,0.95
1590918192.62,0.95
1590918192.64,0.95
1590918192.67,0.95
1590918192.69,0.95
1590918192.71,0.95
1590918192.73,0.95
1590918192.75,0.95
1590918192.78,0.95
1590918192.8,0.95
1590918192.82,0.96
1590918192.84,0.96
1590918192.86,0.96
1590918192.89,0.96
1590918192.91,0.96
1590918192.93,0.96
1590918192.95,0.97
1590918192.98,0.98
1590918193.0,0.98
1590918193.02,0.99
1590918193.04,1.00
1590918193.06,1.01
1590918193.09,1.02
1590918193.11,1.03
1590918193.13,1.03
1590918193.15,1.04
1590918193.18,1.04
1590918193.2,1.05
1590918193.22,1.05
1590918193.24,1.05
1590918193.26,1.05
1590918193.29,1.06
1590918193.31,1.06
1590918193.33,1.06
1590918193.35,1.06
1590918193.37,1.06
1590918193.4,1.06
1590918193.42,1.06
1590918193.44,1.06
1590918193.47,1.06
1590918193.49,1.06
1590918193.51,1.06
1590918193.53,1.06
1590918193.56,1.06
1590918193.58,1.06
1590918193.6,1.06
1590918193.62,1.06
1590918193.65,1.06
1590918193.67,1.06
1590918193.69,1.06
1590918193.71,1.06
1590918193.73,1.06
1590918193.76,1.06
1590918193.78,1.06
1590918193.8,1.06
1590918193.82,1.06
1590918193.84,1.06
1590918193.87,1.06
1590918193.89,1.06
1590918193.91,1.06
1590918193.93,1.06
1590918193.96,1.06
1590918193.98,1.06
1590918194.0,1.06
1590918194.02,1.06
1590918194.04,1.06
1590918194.07,1.06
1590918194.09,1.06
1590918194.11,1.05
1590918194.13,1.05
1590918194.15,1.05
1590918194.18,1.05
1590918194.2,1.04
1590918194.22,1.04
1590918194.24,1.03
1590918194.27,1.03
1590918194.29,1.02
1590918194.31,1.02
1590918194.33,1.01
1590918194.35,1.00
1590918194.38,1.00
1590918194.4,0.99
1590918194.42,0.98
1590918194.44,0.97
1590918194.46,0.97
1590918194.49,0.96
1590918194.51,0.96
1590918194.53,0.96
1590918194.55,0.96
1590918194.58,0.96
1590918194.6,0.96
1590918194.62,0.96
1590918194.64,0.96
1590918194.67,0.96
1590918194.69,0.96
1590918194.71,0.96
1590918194.73,0.96
1590918194.76,0.96
1590918194.78,0.96
1590918194.8,0.96
1590918194.82,0.97
1590918194.85,0.97
1590918194.87,0.97
1590918194.89,0.98
1590918194.91,0.98
1590918194.93,0.98
1590918194.96,0.98
1590918194.98,0.98
1590918195.0,0.98
1590918195.02,0.98
1590918195.05,0.98
1590918195.07,0.98
1590918195.09,0.98
1590918195.11,0.98
1590918195.13,0.98
1590918195.16,0.98
1590918195.18,0.98
1590918195.2,0.98
1590918195.22,0.98
1590918195.24,0.98
1590918195.27,0.98
1590918195.29,0.98
1590918195.31,0.98
1590918195.33,0.98
1590918195.36,0.98
1590918195.38,0.98
1590918195.4,0.98
1590918195.42,0.98
1590918195.44,0.98
1590918195.47,0.98
1590918195.49,0.98
1590918195.51,0.98
1590918195.53,0.98
1590918195.55,0.98
1590918195.58,0.98
1590918195.6,0.98
1590918195.62,0.98
1590918195.64,0.98
1590918195.67,0.98
1590918195.69,0.98
1590918195.71,0.98
1590918195.73,0.98
1590918195.75,0.98
1590918195.78,0.98
1590918195.8,0.98
1590918195.82,0.98
1590918195.84,0.98
1590918195.87,0.99
1590918195.89,0.99
1590918195.91,1.00
1590918195.93,1.01
1590918195.96,1.02
1590918195.98,1.02
1590918196.0,1.02
